Group ID,Filename,Folder,Size (KB),Dimensions,Match %
2329,v02_w1501b0015_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1501\obj\body\b0015\texture,15,512 x 1024,99

2330,v02_w1501b0033_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1501\obj\body\b0033\texture,17,512 x 1024,99

2330,v02_w1501b0033_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1501\obj\body\b0033\texture,17,512 x 1024,99

2331,v02_w1501b0038_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1501\obj\body\b0038\texture,14,512 x 1024,99

2331,v02_w1501b0038_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1501\obj\body\b0038\texture,22,512 x 1024,99

2332,v02_w1701b0009_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1701\obj\body\b0009\texture,19,512 x 512,99

2332,v02_w1701b0009_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0009\texture,26,512 x 512,99

2333,v02_w1701b0018_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1701\obj\body\b0018\texture,24,512 x 512,99

2333,v02_w1701b0018_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0018\texture,37,512 x 512,99

2334,v02_w1701b0029_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1701\obj\body\b0029\texture,23,256 x 1024,99

2334,v02_w1701b0029_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0029\texture,33,256 x 1024,99

2335,v02_w1701b0035_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1701\obj\body\b0035\texture,15,512 x 512,99

2335,v02_w1701b0035_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0035\texture,19,512 x 512,99

2336,v02_w1701b0038_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1701\obj\body\b0038\texture,17,512 x 512,99

2336,v02_w1701b0038_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0038\texture,28,512 x 512,99

2337,v02_w1701b0046_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1701\obj\body\b0046\texture,19,512 x 512,99

2337,v02_w1701b0046_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0046\texture,26,512 x 512,99

2338,v02_w1701b0058_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1701\obj\body\b0058\texture,15,512 x 512,99

2338,v02_w1701b0058_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0058\texture,25,512 x 512,99

2339,v02_w1701b0062_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1701\obj\body\b0062\texture,29,256 x 1024,99

2339,v02_w1701b0062_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0062\texture,46,256 x 1024,99

2340,v02_w1701b0063_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1701\obj\body\b0063\texture,22,512 x 512,99

2340,v02_w1701b0063_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0063\texture,30,512 x 512,99

2341,v02_w1701b0084_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0084\texture,211,512 x 512,99

2341,v01_w1701b0084_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1701\obj\body\b0084\texture,211,512 x 512,99

2342,v02_w1706b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1706\obj\body\b0001\texture,9,512 x 512,99

2342,v01_w1706b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1706\obj\body\b0001\texture,11,512 x 512,99

2342,v02_w1706b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1706\obj\body\b0001\texture,11,512 x 512,99

2343,v02_w1711b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1711\obj\body\b0001\texture,23,512 x 512,99

2343,v02_w1711b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1711\obj\body\b0001\texture,50,512 x 512,99

2344,v02_w1714b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1714\obj\body\b0001\texture,13,512 x 512,99

2344,v01_w1714b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1714\obj\body\b0001\texture,18,512 x 512,99

2344,v02_w1714b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1714\obj\body\b0001\texture,16,512 x 512,99

2345,v02_w1715b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1715\obj\body\b0001\texture,25,512 x 512,99

2345,v02_w1715b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1715\obj\body\b0001\texture,34,512 x 512,99

2346,v02_w1717b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1717\obj\body\b0001\texture,16,256 x 1024,99

2346,v02_w1717b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1717\obj\body\b0001\texture,20,256 x 1024,99

2347,v02_w1719b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1719\obj\body\b0001\texture,16,512 x 512,99

2347,v02_w1719b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1719\obj\body\b0001\texture,21,512 x 512,99

2348,v02_w1724b0002_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1724\obj\body\b0002\texture,24,512 x 512,99

2348,v02_w1724b0002_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1724\obj\body\b0002\texture,37,512 x 512,99

2349,v02_w1735b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1735\obj\body\b0001\texture,20,512 x 512,99

2349,v02_w1735b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1735\obj\body\b0001\texture,32,512 x 512,99

2350,v02_w1801b0002_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1801\obj\body\b0002\texture,8,256 x 1024,99

2350,v02_w1801b0002_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1801\obj\body\b0002\texture,10,256 x 1024,99

2351,v02_w1801b0019_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1801\obj\body\b0019\texture,5,256 x 1024,99

2351,v02_w1801b0019_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1801\obj\body\b0019\texture,4,256 x 1024,99

2352,v02_w1801b0024_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1801\obj\body\b0024\texture,15,512 x 512,99

2352,v02_w1801b0024_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1801\obj\body\b0024\texture,34,512 x 512,99

2353,v02_w1801b0032_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1801\obj\body\b0032\texture,11,256 x 1024,99

2353,v02_w1801b0032_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1801\obj\body\b0032\texture,16,256 x 1024,99

2354,v02_w1801b0033_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1801\obj\body\b0033\texture,6,256 x 1024,99

2354,v02_w0201b0040_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w0201\obj\body\b0040\texture,8,256 x 1024,99

2354,v02_w1801b0033_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1801\obj\body\b0033\texture,8,256 x 1024,99

2355,v02_w1801b0035_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1801\obj\body\b0035\texture,14,256 x 1024,99

2355,v02_w1801b0035_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1801\obj\body\b0035\texture,19,256 x 1024,99

2356,v02_w1801b0038_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1801\obj\body\b0038\texture,12,256 x 1024,99

2356,v02_w1801b0038_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1801\obj\body\b0038\texture,14,256 x 1024,99

2357,v02_w1801b0039_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1801\obj\body\b0039\texture,27,256 x 1024,99

2357,v02_w1801b0039_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1801\obj\body\b0039\texture,60,256 x 1024,99

2358,v02_w1801b0043_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w1801\obj\body\b0043\texture,10,256 x 512,99

2358,v02_w1801b0043_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w1801\obj\body\b0043\texture,11,256 x 512,99

2359,v02_w2001b0014_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w2001\obj\body\b0014\texture,10,512 x 512,99

2359,v02_w2001b0014_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2001\obj\body\b0014\texture,13,512 x 512,99

2360,v02_w2001b0074_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2001\obj\body\b0074\texture,129,1024 x 256,99

2360,v01_w2001b0074_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2001\obj\body\b0074\texture,129,1024 x 256,99

2361,v02_w2002b0002_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w2002\obj\body\b0002\texture,11,1024 x 256,99

2361,v02_w2002b0002_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2002\obj\body\b0002\texture,14,1024 x 256,99

2362,v02_w2003b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w2003\obj\body\b0001\texture,10,512 x 512,99

2362,v02_w2003b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2003\obj\body\b0001\texture,12,512 x 512,99

2363,v02_w2101b0003_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w2101\obj\body\b0003\texture,22,512 x 512,99

2363,v02_w2101b0003_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2101\obj\body\b0003\texture,35,512 x 512,99

2364,v02_w2199b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w2199\obj\body\b0001\texture,7,256 x 512,99

2364,v02_w2199b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2199\obj\body\b0001\texture,10,256 x 512,99

2365,v02_w2201b0027_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w2201\obj\body\b0027\texture,16,256 x 1024,99

2365,v02_w2201b0027_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2201\obj\body\b0027\texture,26,256 x 1024,99

2366,v02_w2251b0037_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w2251\obj\body\b0037\texture,22,256 x 1024,99

2366,v01_w2251b0037_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2251\obj\body\b0037\texture,31,256 x 1024,99

2366,v02_w2251b0037_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2251\obj\body\b0037\texture,31,256 x 1024,99

2366,v01_w2251b0003_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2251\obj\body\b0003\texture,31,256 x 1024,99

2367,v02_w2501b0002_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w2501\obj\body\b0002\texture,22,512 x 1024,99

2367,v02_w2501b0002_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2501\obj\body\b0002\texture,27,512 x 1024,99

2368,v02_w2702b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2702\obj\body\b0001\texture,224,1024 x 512,99

2368,v01_w2702b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2702\obj\body\b0001\texture,224,1024 x 512,99

2369,v02_w2702b0009_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w2702\obj\body\b0009\texture,56,512 x 1024,99

2369,v02_w2702b0009_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w2702\obj\body\b0009\texture,121,512 x 1024,99

2370,v02_w5004b0002_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5004\obj\body\b0002\texture,12,512 x 512,99

2370,v04_w5003b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5003\obj\body\b0001\texture,30,512 x 512,99

2370,v02_w5004b0002_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5004\obj\body\b0002\texture,30,512 x 512,99

2371,v02_w5101b0003_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5101\obj\body\b0003\texture,8,256 x 1024,99

2371,v02_w5101b0003_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5101\obj\body\b0003\texture,9,256 x 1024,99

2372,v02_w5101b0006_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5101\obj\body\b0006\texture,17,512 x 512,99

2372,v02_w5101b0006_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5101\obj\body\b0006\texture,24,512 x 512,99

2373,v02_w5201b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5201\obj\body\b0001\texture,11,256 x 1024,99

2373,v02_w5201b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5201\obj\body\b0001\texture,20,256 x 1024,99

2374,v02_w5301b0005_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5301\obj\body\b0005\texture,15,512 x 512,99

2374,v01_w5301b0005_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5301\obj\body\b0005\texture,22,512 x 512,99

2374,v02_w5301b0005_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5301\obj\body\b0005\texture,22,512 x 512,99

2375,v02_w5441b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5441\obj\body\b0001\texture,12,512 x 512,99

2375,v01_w5441b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5441\obj\body\b0001\texture,25,512 x 512,99

2375,v02_w5441b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5441\obj\body\b0001\texture,25,512 x 512,99

2376,v02_w5501b0003_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5501\obj\body\b0003\texture,8,512 x 512,99

2376,v02_w5501b0003_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5501\obj\body\b0003\texture,8,512 x 512,99

2377,v02_w5501b0005_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5501\obj\body\b0005\texture,21,512 x 512,99

2377,v02_w5501b0005_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5501\obj\body\b0005\texture,31,512 x 512,99

2378,v02_w5561b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5561\obj\body\b0001\texture,8,512 x 512,99

2378,v02_w5561b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5561\obj\body\b0001\texture,9,512 x 512,99

2379,v02_w5601b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5601\obj\body\b0001\texture,8,512 x 512,99

2379,v02_w5601b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5601\obj\body\b0001\texture,12,512 x 512,99

2380,v02_w5601b0003_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5601\obj\body\b0003\texture,7,512 x 512,99

2380,v02_w5601b0003_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5601\obj\body\b0003\texture,11,512 x 512,99

2381,v02_w5601b0007_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5601\obj\body\b0007\texture,4,512 x 512,99

2381,v02_w5601b0007_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5601\obj\body\b0007\texture,5,512 x 512,99

2382,v02_w5701b0005_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5701\obj\body\b0005\texture,3,512 x 512,99

2382,v05_w5701b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5701\obj\body\b0001\texture,3,512 x 512,99

2382,v02_w5701b0005_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5701\obj\body\b0005\texture,3,512 x 512,99

2382,v04_w5701b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5701\obj\body\b0001\texture,3,512 x 512,99

2382,v02_w5701b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5701\obj\body\b0001\texture,3,512 x 512,99

2382,v01_w5701b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5701\obj\body\b0001\texture,3,512 x 512,99

2383,v02_w5701b0009_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5701\obj\body\b0009\texture,22,512 x 512,99

2383,v02_w5701b0009_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5701\obj\body\b0009\texture,30,512 x 512,99

2384,v02_w7001b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w7001\obj\body\b0001\texture,6,512 x 512,99

2384,v01_w7001b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w7001\obj\body\b0001\texture,9,512 x 512,99

2384,v02_w7001b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w7001\obj\body\b0001\texture,9,512 x 512,99

2385,v02_w7001b0003_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w7001\obj\body\b0003\texture,5,512 x 512,99

2385,v02_w7001b0003_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w7001\obj\body\b0003\texture,6,512 x 512,99

2386,v02_w7002b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w7002\obj\body\b0001\texture,7,512 x 512,99

2386,v02_w7002b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w7002\obj\body\b0001\texture,9,512 x 512,99

2387,v02_w7003b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w7003\obj\body\b0001\texture,13,512 x 512,99

2387,v01_w7003b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w7003\obj\body\b0001\texture,13,512 x 512,99

2388,v02_w7101b0004_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w7101\obj\body\b0004\texture,12,512 x 512,99

2388,v02_w7101b0004_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w7101\obj\body\b0004\texture,22,512 x 512,99

2389,v02_w7101b0005_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w7101\obj\body\b0005\texture,12,512 x 512,99
